date,volume,vol,RSI_7,EMA_50,open,high,low,close
2019-06-20 09:00:00,16672.589589428353,2454.107182173344,3.657551580565766,118.3507579864372,433.8928081585127,571.6891316235506,509.6467232995019,571.9124123456531
2019-06-21 09:00:00,37793.71449493508,2581.23810148301,4.1577961474239515,141.68943051524639,556.1869150996718,941.0959948975797,672.2500569322146,999.8504310082408
2019-06-22 09:00:00,90008.61934135728,2819.340613211639,5.843119299769889,160.69571996431023,975.9558019037413,1433.492833121638,803.16226264139,1010.763547618757
2019-06-23 09:00:00,27692.741075470403,2987.6262956145665,4.261773914356496,164.5379695212141,992.9458910558042,827.0772127417022,1043.3366595922835,687.3481864324513
2019-06-24 09:00:00,18144.783078164255,3110.806853220124,4.034881740247599,167.10876515266682,658.7263836073707,305.432082867992,581.4753832443093,622.2720983911768
2019-06-25 09:00:00,42989.87674330777,3478.73927186991,4.895489472000861,193.0889018884136,602.450855425519,1118.5857262321406,860.7732386094285,1203.1261867616304
2019-06-26 09:00:00,160808.89848207057,4305.755603210715,6.505294848951564,238.10801345175423,1180.9385953440415,2669.7934424052855,1199.0425016158515,1822.6525487918007
2019-06-27 09:00:00,158759.39314882088,4207.84927696433,-2.8446025546845704,164.23787495956094,1804.3567457129084,475.1247739041155,-639.8635053720427,-998.9172545079691
2019-06-28 09:00:00,52713.943961520374,4559.267075882631,3.462610617604554,202.07844517071317,-1038.5027393855416,-358.5942912643495,665.5032147367365,1300.3038284128725
2019-06-29 09:00:00,28171.24517397724,4764.059086336874,1.0437851588141882,178.11605765588502,1288.2788383516872,291.63937018314937,885.9788344970675,37.65547532263554
2019-06-30 09:00:00,49999.258443858416,4629.547354125492,-1.1153981591975182,132.12960419137926,8.379979907182133,115.66629060340529,-230.6080306350923,-711.5829353095705
2019-07-01 09:00:00,66943.52639019351,4617.164656479268,0.6177277275903847,119.27220968014262,-740.8664559671943,-602.4221570214613,-491.52596665486817,-115.2706862974519
2019-07-02 09:00:00,80726.69985612,4656.311931420399,2.0836630425939617,125.03081402457246,-119.33733330138239,-208.2673310844384,-197.8998477542973,372.2049736923309
2019-07-03 09:00:00,63792.32764644192,4947.415361416062,3.7265966698118973,165.7015687925268,360.27646780520627,1182.2688811520838,1238.3745967032282,1352.4481886333033
2019-07-04 09:00:00,25682.08698510653,4943.035876027653,0.25914137976644014,131.52068020132356,1335.6225007050198,449.86996801936584,644.2416991525315,-297.22613326347346
2019-07-05 09:00:00,28876.925929988596,4839.254782774495,1.5625630299442932,121.74007591114787,-321.27217489342,-224.16774538805112,140.69427440277104,57.33353257407907
2019-07-06 09:00:00,15245.947922780553,4772.968197748339,3.0206931549838885,130.06727586244597,51.46233213336018,470.4336064148265,470.05311812994296,502.0140111514211
2019-07-07 09:00:00,5144.896380384316,4860.393282594958,2.6245669498547883,133.92791204576133,478.89649442345217,187.67095236820933,463.6970483149307,470.89511119984127
2019-07-08 09:00:00,27513.78501320215,5062.807218755472,3.799635805096912,164.00410702123372,460.8875180032519,1070.9465902542015,496.2984616635167,1162.3562871122012
2019-07-09 09:00:00,56271.00805689902,5265.521092087357,3.3626711666784743,172.92548867832193,1139.4575773232173,927.8003493738997,1182.7775853714847,798.9906647420303
2019-07-10 09:00:00,87623.4730548553,5255.3880672930045,1.9321134280800294,152.32716854668615,778.5545961515472,852.8298958837113,33.62237075093981,45.032514811100555
2019-07-11 09:00:00,57668.978703666085,5141.6815988164635,0.43790076385862164,118.97166585552077,16.09570486515986,-526.3756480325701,-245.19205462828904,-438.1440981140622
2019-07-12 09:00:00,17495.354895267024,5122.91649539921,2.4113779741799775,132.4888439628612,-457.795887773671,-7.580030324132167,278.8149227998565,580.9545930072982
2019-07-13 09:00:00,21136.936551773095,5030.149903450645,1.189116632660081,114.06071520196747,567.9187541174088,135.03422699351904,16.978837154125358,-85.3615974573313
2019-07-14 09:00:00,44539.383821763746,4930.110851066324,-1.1115171909790647,65.28052301208663,-103.7122758290916,-113.06922258242412,-510.0845136936405,-967.5954590151105
2019-07-15 09:00:00,55957.735195424095,4886.793071584022,2.020895762517,89.61628212389951,-982.3132809813687,-176.94307751031738,-169.2316988724906,643.6393403787079
2019-07-16 09:00:00,73464.59089611525,4809.15263143883,-0.923125016404839,33.460506222372715,632.8284027963473,74.05339718536925,-413.1616003701238,-1157.1470638456267
2019-07-17 09:00:00,53356.98186334135,4722.368294858732,1.4466322077156732,42.14875455492074,-1173.4815962837074,-888.4528715013366,-264.04848198816944,159.46708670615772
2019-07-18 09:00:00,50453.04827433252,4601.104478194392,2.821433913572875,79.84089327203765,164.0403713178839,787.9672340860361,233.63162738251776,1061.4602568116898
2019-07-19 09:00:00,22457.603779284575,4518.272077795313,1.701338820460478,75.09404862255178,1049.8490500047046,250.42975770299563,1004.8178710174652,234.5983620228253
2019-07-20 09:00:00,13516.494494159155,4439.7198240870275,1.9928852637589003,83.73756802295793,217.78704990972437,548.7260844022949,595.4208545769234,498.727774025323
2019-07-21 09:00:00,4254.060051014094,4372.088903489624,1.524807689280756,77.23037553402173,483.798452885414,58.36879459709235,294.72770843884973,160.83602719725423
2019-07-22 09:00:00,13344.930107717666,4189.95027331751,0.35203134799373004,66.64379392717456,145.7616401215928,94.67292579028253,96.05733996791605,2.0857655536037782
2019-07-23 09:00:00,21379.93547333788,3926.729102659785,0.8784700675234234,47.385460891673574,-14.143182187846833,-127.95257957907052,-34.78172053275921,-273.15832164191124
2019-07-24 09:00:00,17644.818732801297,3703.8423218787448,0.06608963175892768,43.22247571678054,-288.5248316981215,-254.94050629383855,-110.44716211866944,19.790830835507222
2019-07-25 09:00:00,9924.756079770143,3474.410117329441,1.1714327063340448,47.905533126802766,13.297909758584865,343.0667344190424,343.013208325292,264.7203291292026
2019-07-26 09:00:00,289.5183399464204,3292.544196124054,1.0319379088505443,46.0765163627093,254.34093451018816,-74.05427744863482,146.3404189657922,153.26638140363866
2019-07-27 09:00:00,23735.844210356998,3103.0289455953643,1.4319321630525934,32.59255878350996,138.8354392598667,455.1743060646859,-102.40049616025863,-149.51084943970818
2019-07-28 09:00:00,2022.630550838725,2816.1519541967773,2.699260654130022,35.489007835152734,-162.27201325330861,-343.1682320714208,-20.2733773409509,197.3898109646725
2019-07-29 09:00:00,5552.20754756785,2644.3828406839575,2.2162949429199017,34.741843833513485,187.3495087430838,233.5116170486108,374.33051642604914,153.32724634328406
2019-07-30 09:00:00,10699.552171061032,2411.4054973488055,0.704326111725166,38.173154781670746,144.05813651662174,184.3195836349987,237.82113295598901,264.85339673582166
2019-07-31 09:00:00,20306.953492365526,2200.8974922542957,2.8823076378683723,58.5834569025028,251.04014422846012,594.5901734452109,388.051716341628,726.287044665838
2019-08-01 09:00:00,21284.158878640377,1982.88030674348,2.77923466866433,70.73281130252326,713.7968833526265,662.3765303998771,574.1340317730173,637.3048795465802
2019-08-02 09:00:00,23642.228937755874,1870.8843791163263,3.137767256927276,76.43127748733605,620.9492851304549,558.9188929779757,749.1352681720982,510.31926719017065
2019-08-03 09:00:00,11591.577116098499,1769.7071376224385,2.6497736838386245,87.60685814171302,489.5517523218059,604.8248795358377,605.6620688411222,649.3430438347332
2019-08-04 09:00:00,19769.98262109542,1681.6938163671166,2.4813026105479707,91.75089741298325,628.8875566767802,529.1728371889403,448.6258341501634,512.8310584076353
2019-08-05 09:00:00,54327.79547812119,1742.5674827452813,3.7041366641089226,125.55619867187488,497.14710497749365,1279.217636297497,750.5757867110024,1261.4889269640498
2019-08-06 09:00:00,59855.920464002644,1648.0033089773178,1.226616724681513,110.79619806292612,1240.9352407330534,950.9800469925285,710.4469629679024,203.05445751616026
2019-08-07 09:00:00,47655.053185596145,1655.8468649175065,2.707015906411911,128.4520105337997,175.6390011559797,369.01466698227887,605.9826011023197,869.4404387600734
2019-08-08 09:00:00,23636.873121323388,1689.9260474718258,2.5487983041899227,127.49435710859689,848.7020380560261,352.7686561603223,557.6020472120108,497.18424240634886
2019-08-09 09:00:00,11730.887571397092,1783.929177087727,2.343223002386516,120.65925109519594,468.58663441061617,376.7589880573232,604.3190406967678,303.3316574835535
2019-08-10 09:00:00,18091.0342235898,1834.6310417792401,2.0165697564100427,96.06069100953937,284.18322896674545,316.73734758555474,-1.384845244272583,-206.23625532778715
2019-08-11 09:00:00,-25.93341606627655,1900.0631907798634,2.201363818495018,103.71912841348967,-226.4018851998826,-31.20713431353397,142.1607431663124,471.540258548408
2019-08-12 09:00:00,-6794.798694465933,1942.8391896399526,2.0073233989628037,96.20088935110289,445.99317482010883,235.62881416924938,398.0188195727278,171.51060764328577
2019-08-13 09:00:00,17557.060260283284,1911.9589804412153,0.9877534527112459,74.81709281152507,161.09939817492523,164.57603020228453,-129.81635727075263,-227.49321570345455
2019-08-14 09:00:00,40994.146509000784,1637.6060485913558,1.4297729961166326,40.69917713474206,-242.5232056565801,-296.4192167589772,-649.0125026038586,-666.3021765277572
2019-08-15 09:00:00,23291.989392959687,1736.784593079552,3.03196051491463,50.05612052353354,-679.3619899407131,-285.4211606233566,-91.43245898330133,281.7078285535463
2019-08-16 09:00:00,33428.029454460775,1602.7172430301807,2.2877393120514,51.69275981568535,273.9549394194837,184.96173508974425,64.63095632173645,218.84287532999224
2019-08-17 09:00:00,2101.4821315291465,1599.8155992835518,2.0388473542900982,47.12741031927362,204.5757856820619,114.79802596408808,392.64379430249755,85.4768067931418
2019-08-18 09:00:00,497.8569124567075,1675.8763189148367,2.03314679492329,50.998778376984774,75.5062763844162,225.79374589209874,312.0350132550557,280.8477672485187
2019-08-19 09:00:00,20597.05779155253,1711.012677925858,3.2496663432284763,75.19703040344757,267.7681476131911,648.2340200150538,426.7931477285474,836.5449049930212
2019-08-20 09:00:00,12082.493538339753,1741.5765093745476,2.772603439499669,69.19168833000003,821.80306825556,346.6151116326455,580.7079713181865,212.28282855125508
2019-08-21 09:00:00,31840.72079549733,1681.253257214963,0.8524656415563143,44.58466203293756,195.7993350643519,154.30236754389261,-364.9610965969514,-338.01229143609635
2019-08-22 09:00:00,13006.01529152926,1741.6817213257318,1.9996406540344864,42.958749987232295,-358.40395574910144,-309.16151715454,43.6337074108269,98.53076850480284
2019-08-23 09:00:00,6874.612625420677,1769.4442410051142,2.1473793744259098,54.588660896717556,89.96537044725665,339.5378805327073,431.611519041453,469.92728671179066
2019-08-24 09:00:00,8232.449980425881,1791.8246934083618,1.567860827994025,44.887425974760845,456.70251722298053,203.62738795800942,121.6982261789417,14.99814290721406
2019-08-25 09:00:00,6510.758464758539,1788.4225659358858,1.3006224963166986,45.335110235808315,0.8076129952714837,144.7396919365201,233.9423578705173,205.58710272928874
2019-08-26 09:00:00,26064.319832138477,1587.9535098185625,1.9427979049489679,54.67844288514061,192.8618824814639,493.7567158568163,462.7273152034086,450.9366857485966
2019-08-27 09:00:00,8235.56449321425,1308.687388612218,1.427992456232822,47.63864692117568,437.8973256820682,75.82333153856234,199.69170565425702,95.6509870007867
2019-08-28 09:00:00,28059.21631237933,1235.7301501889715,0.4670121615851457,29.73099228501269,80.37545694589971,136.1310949775234,-200.84155186442695,-235.56581357100004
2019-08-29 09:00:00,17818.43113255533,1351.157942295653,1.49860709864069,21.467879666988665,-248.48704491939134,-349.34398534648244,-122.95757139086345,-86.68495109891228
2019-08-30 09:00:00,7158.42813961938,1304.135630512238,1.5389890285090928,25.68224921435285,-97.94841052908487,77.6181555535859,158.61425324085576,218.14081725617325
2019-08-31 09:00:00,-4549.707930731192,1338.8709249144326,1.3101167329112968,26.83269457499773,205.184887219968,145.07358883346933,249.96657737941496,195.0489260201157
2019-09-01 09:00:00,857.9530362987898,1417.9636566805416,0.8039255624429842,33.33048326639437,185.70338723188252,328.8212329197286,311.18366529339255,344.5055213793148
2019-09-02 09:00:00,31400.78928292313,1419.9259828285094,1.6029439516057025,58.46271601300941,331.5814938235726,857.1268685031591,436.3344519945349,861.1524764322749
2019-09-03 09:00:00,36295.47910290884,1353.9770454308846,1.845579695274516,69.71932449395717,850.0033365938762,701.3737585333656,839.9331520884116,647.8201649866587
2019-09-04 09:00:00,28300.460057360557,1336.264865250122,1.4695615051522353,68.10299215014675,623.8748024075721,431.72635893114966,492.4525380980067,339.08828514731795
2019-09-05 09:00:00,12375.558263924651,1371.0419911446988,0.3758967413782486,67.76160830735171,319.1991673074481,425.397767528797,441.69836947452495,324.00474295780805
2019-09-06 09:00:00,45357.55032908758,1398.9746340568545,-1.4803042781553941,57.13385324605042,307.06647116342174,389.79136786906747,55.07880436335654,45.96265334655436
2019-09-07 09:00:00,2847.691577694417,1411.0433831811797,3.98074417309126,63.129997506706786,28.724293444649447,-13.359218097217308,386.9125991512665,398.93494140589246
2019-09-08 09:00:00,3373.6541795850553,1430.8243129392113,-0.26148315933775734,60.04460543276036,386.81017670660367,273.8645812816958,220.7038948438767,218.11135447691413
2019-09-09 09:00:00,24192.468983068804,1451.805384314097,1.94898097582562,56.772834775107185,198.9668992357765,167.4619250198284,128.79090071269638,187.86822651140574
2019-09-10 09:00:00,10174.646940823332,1448.5190857045682,3.336084204254341,48.626519574974736,174.131944017945,149.06390475091212,120.70531684832531,45.96399520187697
2019-09-11 09:00:00,14558.30698407666,1431.2724071412895,2.8466931903667287,51.03527706434579,29.971544240903313,139.66745469816306,154.87005302501166,272.00282718683957
2019-09-12 09:00:00,17401.540977073542,1423.8118851060576,2.368691922152962,61.328224046093965,260.09145464669746,392.7459862908636,385.13862170018365,503.97499627003526
2019-09-13 09:00:00,12036.934389414473,1409.4978209073502,-0.4465143627858552,58.66512991076888,488.575003988728,272.2687082695211,388.71804811499896,236.92915007100055
2019-09-14 09:00:00,5050.816766413758,1333.1304367371727,2.9475062294913954,58.344530395694164,221.1506047069597,252.9030938067317,361.13594175533217,263.37864192828056
2019-09-15 09:00:00,643.0160489084146,1279.1096752279454,2.3946210525212237,56.97802526487794,245.6727526457471,206.6771253136667,326.8608361797742,233.5832029339108
2019-09-16 09:00:00,16382.183202927908,1218.514151116452,1.337678984559311,55.090620918783316,222.21723232726436,249.86637540946504,114.24350267703267,211.40148601391047
2019-09-17 09:00:00,8668.658237823744,1177.7794869072814,1.2667804196042383,52.56674201329224,190.10095337187158,176.1159715750564,295.2454509115778,185.33376479533217
